N	P	E	T	Q
575	31.12	4.330033048090843	13.45	384.0
576	12.38	3.6997732092908477	10.935	605.0
577	0.0	4.751174454209504	14.969999999999999	233.0
578	0.0	5.416068608665081	17.240000000000002	122.0
579	0.14	5.660871514329573	17.98	84.0
580	4.63	5.596645757675055	17.9	67.0
581	7.92	5.86731684081577	18.695	106.0
582	32.62	5.929505932262564	18.965	860.0
583	22.94	4.798488672405663	15.454999999999998	2200.0
584	6.21	4.03960500468936	12.690000000000001	1170.0
585	0.0	3.94172595884187	12.37	511.0
586	1.53	4.76916801121614	15.47	346.0
587	5.99	5.515841170095695	17.995	412.0
588	2.39	5.656985887207036	18.42	305.0
589	6.81	5.908194666675601	19.27	287.0
590	0.04	4.873172030283603	16.045	224.0
591	0.67	3.562934963898632	11.085	192.0
592	19.17	3.7231628952808684	11.785	164.0
593	26.45	4.353485196144723	14.42	844.0
594	14.65	3.895385243973675	12.620000000000001	954.0
595	14.33	3.138287234022648	9.305	1210.0
596	0.0	3.8503173310962557	12.545	518.0
597	0.44	4.40750504003263	14.850000000000001	343.0
598	0.14	4.749704704023565	16.08	264.0
599	0.0	5.084725363357106	17.330000000000002	208.0
600	0.0	5.5628083190096325	18.84	179.0
601	1.09	4.96463371637215	17.05	160.0
602	5.61	4.249453313497292	14.485	170.0
603	0.0	3.449007989883955	11.24	138.0
604	0.0	3.897036351939144	13.27	118.0
605	0.0	3.7319169224646225	12.615	112.0
606	0.0	3.8679916801099754	13.305	98.0
607	0.0	4.505419562187901	15.8	89.0
608	0.0	4.779543033289453	16.9	85.0
609	0.0	4.553143818635287	16.095	84.0
610	0.0	4.473399986675801	15.925	77.0
611	0.0	4.683449244851953	16.685000000000002	69.0
612	0.0	4.104871244551091	14.635	63.0
613	0.0	4.380114646690995	15.7	58.0
614	0.0	4.275408791375816	15.425	55.0
615	0.0	4.039313670773647	14.5	51.0
616	0.46	4.400551984400261	16.025	49.0
617	24.05	3.735514823247875	13.469999999999999	257.0
618	1.85	2.4007624258374047	6.5200000000000005	185.0
619	8.69	2.523213957077462	7.4	166.0
620	0.8	3.034853088427047	10.275	134.0
621	0.0	3.2424118071593506	11.445	103.0
622	0.02	3.996667745694028	14.82	82.0
623	5.09	4.119685203830524	15.445	76.0
624	0.0	3.32390298155256	11.965	74.0
625	0.04	2.996949627082833	10.445	65.0
626	5.0	2.9302946205196068	10.215	61.0
627	12.05	3.3307651224771697	12.25	64.0
628	9.79	2.372292058242703	7.055	131.0
629	2.55	2.285559414872227	6.485	137.0
630	32.6	2.372557367836514	7.18	376.0
631	27.81	2.17537881337896	5.855	1090.0
632	26.94	2.305578551541643	6.865	2370.0
633	1.11	2.1772112009838924	6.114999999999999	1350.0
634	0.24	2.4539187404166665	7.95	516.0
635	10.05	2.6639779778444117	9.355	379.0
636	14.48	2.8346204550762515	10.329999999999998	646.0
637	6.69	1.8145316940896445	3.62	559.0
638	0.0	1.441445777584345	0.24	384.0
639	0.0	1.5280983369682415	1.21	303.0
640	2.53	1.9521213122808145	4.84	267.0
641	3.77	2.2219849794719444	6.935	285.0
642	2.9	1.7925511990094762	3.8099999999999996	344.0
643	0.0	1.7960621506499503	3.8449999999999998	295.0
644	1.7	2.009706868506731	5.665	241.0
645	9.79	2.0477959460935495	5.95	391.0
646	9.36	1.6740658110368232	3.055	497.0
647	5.13	1.5767120315462313	2.17	457.0
648	0.0	1.4790057362796187	1.36	342.0
649	0.0	1.395130577038428	0.5100000000000002	282.0
650	0.0	1.4366967131465598	1.065	247.0
651	0.0	1.6745982532756556	3.3249999999999997	221.0
652	0.0	1.9187562404570417	5.495	202.0
653	0.0	2.17098568373481	7.430000000000001	189.0
654	0.0	2.218978066289784	7.855	180.0
655	0.0	1.6989455384961243	3.93	182.0
656	3.78	1.5102099464293528	2.1900000000000004	178.0
657	16.21	1.6278451046610563	3.435	585.0
658	4.24	1.4112368077174902	1.33	435.0
659	0.88	1.606957858038842	3.3799999999999994	318.0
660	3.42	1.9432541410772401	6.239999999999999	286.0
661	9.1	2.115582690351827	7.6850000000000005	306.0
662	24.39	1.5771496143997517	3.24	1020.0
663	0.11	1.0718920593831103	-2.225	578.0
664	6.99	1.4099442566599611	1.7249999999999999	516.0
665	18.52	1.940717205421445	6.65	1310.0
666	15.5	2.114029765515887	7.965	1650.0
667	12.15	1.4075887188210705	1.98	1450.0
668	0.0	1.3159326310548525	0.9950000000000001	745.0
669	0.0	1.3714423407102767	1.7400000000000002	540.0
670	0.0	1.5611357982971918	3.6550000000000002	446.0
671	0.0	1.7424515598001684	5.444999999999999	390.0
672	0.0	1.5890227085524027	4.0649999999999995	338.0
673	0.0	1.2837996178945816	0.9699999999999999	300.0
674	0.06	1.2775344444293433	0.9899999999999998	270.0
675	6.33	1.623249192846987	4.56	271.0
676	5.5	1.4454322856794948	2.95	315.0
677	4.71	1.0761559453055187	-1.3399999999999999	272.0
678	0.0	1.1716403698995104	0.025000000000000355	239.0
679	0.08	0.9285984399682138	-3.285	219.0
680	0.76	0.8657085600646159	-4.13	205.0
681	2.79	0.9107377210166255	-3.415	195.0
682	0.0	0.749151560551662	-6.115	151.0
683	0.0	1.0630376863561486	-1.08	177.0
684	0.0	1.428790048350067	3.2299999999999995	183.0
685	2.47	1.6397625716276043	5.4	201.0
686	4.76	1.7755304673624108	6.66	254.0
687	5.01	1.4885649609346794	3.995	276.0
688	5.5	1.1372078469727729	0.18999999999999995	281.0
689	7.66	1.0799425961612024	-0.5550000000000002	236.0
690	12.75	1.0407150812324026	-1.08	223.0
691	7.21	0.9620140774711669	-2.055	209.0
692	1.29	0.8111119540590632	-4.449999999999999	184.0
693	0.0	0.689953873036286	-6.675	165.0
694	0.0	0.664122296945417	-7.055	148.0
695	0.06	0.6630647513986412	-7.07	147.0
696	7.04	0.7549463284497987	-5.295	152.0
697	7.05	0.934428290114273	-2.26	165.0
698	4.67	0.8143731130389014	-4.095	144.0
699	2.01	0.6664001711087838	-6.8549999999999995	133.0
700	0.0	0.5798784548214849	-8.73	133.0
701	3.49	0.73527409353243	-5.455	157.0
702	1.79	1.1345555647446608	0.78	166.0
703	0.2	0.9834261058268904	-1.28	189.0
704	2.59	0.8688855580492959	-3.035	164.0
705	19.95	0.7717599002733577	-4.6899999999999995	119.0
706	15.36	0.6483471982438149	-7.025	112.0
707	2.0	0.5823718220085459	-8.385	178.0
708	0.42	0.645705794121301	-6.985	175.0
709	6.45	0.626236551024868	-7.4	169.0
710	5.2	0.6442807575123832	-7.015000000000001	165.0
711	3.79	0.7523345700172663	-4.890000000000001	150.0
712	0.0	0.6907734961795104	-6.0649999999999995	151.0
713	0.0	0.5619703294176156	-8.850000000000001	155.0
714	4.83	0.7456229303982607	-4.985	135.0
715	15.43	0.8374652121114	-3.3400000000000003	124.0
716	11.91	0.6431726003375676	-6.9350000000000005	128.0
717	3.77	0.5543660394056451	-8.895	151.0
718	6.79	0.4863044664028037	-10.629999999999999	168.0
719	2.26	0.39838173705960345	-13.219999999999999	205.0
720	1.35	0.2812253286560531	-17.6	257.0
721	4.93	0.47749449924780557	-10.87	268.0
722	7.63	0.729688340462168	-5.165	248.0
723	11.58	0.8485856148566907	-3.1049999999999995	229.0
724	0.05	0.7679376549238172	-4.5	190.0
725	3.47	0.6942762719201965	-5.94	153.0
726	0.0	0.533694206838886	-9.515	151.0
727	9.17	0.6468685376654256	-6.955	138.0
728	7.2	0.7564224946369397	-4.8149999999999995	133.0
729	5.71	0.5628323663895607	-8.834999999999999	142.0
730	0.45	0.5332025000213588	-9.555	136.0
731	1.35	0.6834921217506499	-6.210000000000001	127.0
732	10.18	0.514025726321875	-10.040000000000001	130.0
733	0.0	0.2869836246578256	-17.525	135.0
734	16.86	0.5957023524855675	-8.195	150.0
735	21.23	0.8029230985840444	-4.14	185.0
736	5.69	0.44800487883061907	-11.985	230.0
737	5.26	0.48574753193809117	-10.93	205.0
738	3.74	0.36362137862573163	-14.705	185.0
739	0.0	0.2311982908977331	-20.375	175.0
740	0.0	0.2055015716390527	-21.785	165.0
741	0.0	0.14572128094801556	-25.78	155.0
742	0.0	0.17540749834452468	-23.65	145.0
743	0.0	0.1799154873548449	-23.47	140.0
744	4.59	0.3185480568723915	-16.595	135.0
745	3.46	0.40123896406713583	-13.684999999999999	130.0
746	4.64	0.2833573182108117	-18.125	125.0
747	4.65	0.21955087019463382	-21.255	120.0
748	0.0	0.12119305608544317	-28.099999999999998	115.0
749	0.0	0.17393665591422763	-24.07	110.0
750	0.06	0.24375072198937	-20.130000000000003	105.0
751	0.0	0.23254236026654226	-20.695	105.0
752	0.0	0.16695433623726302	-24.665	105.0
753	0.1	0.19649604813195123	-22.814999999999998	100.0
754	12.55	0.4447894898468624	-12.77	100.0
755	2.61	0.2669196496753876	-19.28	100.0
756	0.0	0.15330432378860037	-25.805	98.0
757	0.0	0.2033410581837523	-22.54	98.0
758	0.0	0.2668965939272868	-19.41	97.0
759	2.46	0.534191020826442	-10.655000000000001	96.0
760	6.32	0.38284851904034706	-15.07	96.0
761	9.69	0.5832161256092092	-9.629999999999999	95.0
762	20.49	0.6328225575427519	-8.585	93.0
763	3.15	0.4370414920677615	-13.52	91.0
764	10.06	0.670269115780394	-7.904999999999999	89.0
765	12.11	0.9837353270093193	-2.755	105.0
766	3.63	0.45699603842446623	-13.075	130.0
767	5.56	0.4703933257903759	-12.83	170.0
768	3.16	0.4685705027696265	-12.88	150.0
769	4.39	0.46622680958013046	-13.07	135.0
770	6.0	0.5098234520269355	-11.915	130.0
771	6.26	0.5509336929404371	-11.024999999999999	120.0
772	0.3	0.34590877149199084	-16.96	115.0
773	4.28	0.4378969200168493	-14.094999999999999	110.0
774	0.57	0.45853542555099824	-13.53	110.0
775	0.0	0.48854130275046803	-12.815	105.0
776	0.0	0.4167816150923319	-14.864999999999998	105.0
777	0.0	0.8419214951360355	-5.7	105.0
778	0.0	0.5129374670509179	-12.33	100.0
779	0.0	0.4618020241535493	-13.795000000000002	100.0
780	0.0	0.5516827691772016	-11.505	99.0
781	6.51	0.7700102219398549	-7.195	98.0
782	0.0	0.8576054602893116	-5.725	97.0
783	6.56	0.8740177141627106	-5.59	96.0
784	0.06	0.8038421543818366	-6.735	95.0
785	0.0	0.4781491701671981	-13.705	95.0
786	0.0	0.3451952279131881	-17.79	94.0
787	0.0	0.323236392806022	-18.705	93.0
788	5.73	0.41244911377458215	-15.69	92.0
789	0.0	0.313122940612617	-19.200000000000003	92.0
790	0.0	0.2597463173428607	-21.445	91.0
791	6.8	0.5651397622873313	-11.895000000000001	90.0
792	3.53	0.5273736181640625	-12.795	90.0
793	0.03	0.4494930618449242	-14.94	90.0
794	7.16	0.791810637949503	-7.655	89.0
795	1.03	0.8047657717559648	-7.4399999999999995	89.0
796	14.16	0.9699352869876352	-5.005	89.0
797	21.16	0.8898401519928257	-6.1899999999999995	89.0
798	1.26	0.43959268860827283	-15.545	88.0
799	1.95	0.5851947001627116	-11.889999999999999	88.0
800	3.44	1.0220377766190625	-4.515	88.0
801	5.86	1.6404452853509766	2.25	95.0
802	0.3	1.6774000670582696	2.455	140.0
803	4.77	1.317737696416438	-1.1700000000000002	190.0
804	0.0	0.9440781530228606	-5.84	230.0
805	0.0	0.9050517268677747	-6.53	220.0
806	0.0	1.2543044017454719	-1.99	200.0
807	0.0	1.2416053366056208	-2.25	195.0
808	0.0	1.3517486016636386	-1.04	205.0
809	0.0	1.3288353109338715	-1.4000000000000004	235.0
810	1.35	1.205187008441067	-2.785	275.0
811	13.4	1.2097442321182947	-2.845	315.0
812	6.02	1.2005087125917995	-3.065	275.0
813	0.0	0.9036555417380748	-6.99	260.0
814	0.0	1.5709107604769612	0.6649999999999996	380.0
815	1.05	1.8369394684912816	2.96	570.0
816	9.78	0.8192416140881281	-8.525	880.0
817	0.0	0.4696822312608752	-15.735000000000001	730.0
818	0.0	0.795918744668663	-9.014999999999999	640.0
819	0.0	1.3621990795950736	-1.6099999999999999	540.0
820	0.02	1.8885963082461354	3.0250000000000004	650.0
821	4.03	1.7997455977687944	2.1999999999999997	780.0
822	2.16	1.0919028744027273	-4.93	925.0
823	0.2	1.0039222227611364	-6.19	750.0
824	18.06	1.2341665260888803	-3.33	940.0
825	5.22	0.7633609635664367	-9.975	700.0
826	1.63	0.6290049084691745	-12.505	490.0
827	13.13	0.6458535359189154	-12.26	300.0
828	8.96	0.580168015255362	-13.64	260.0
829	13.32	0.844880652020096	-8.825	235.0
830	0.0	1.2108149646350517	-4.01	210.0
831	0.0	1.4543704262855641	-1.4299999999999997	195.0
832	0.0	1.7406415358662284	1.0550000000000002	185.0
833	5.05	1.4375596024019248	-1.7000000000000002	175.0
834	0.48	1.5918279629858707	-0.345	215.0
835	0.0	1.4490703808603143	-1.6900000000000004	200.0
836	0.0	2.094086361526545	3.565	285.0
837	0.76	2.895031017618567	8.49	923.0
838	15.93	2.4008226852256573	5.51	2830.0
839	0.0	1.7121383564140484	0.5	2900.0
840	0.3	2.3038151597992695	4.78	2040.0
841	5.45	2.3657699401628336	5.180000000000001	2210.0
842	0.0	1.5621913252254647	-1.025	2260.0
843	0.0	1.3644128285428154	-2.95	1360.0
844	8.73	2.1659483011911527	3.6450000000000005	1620.0
845	0.0	2.6310069978022685	6.5600000000000005	2330.0
846	0.5	3.276255614404635	9.87	3510.0
847	7.79	3.258667981754841	9.765	4320.0
848	0.0	2.3558231697867393	4.695	3640.0
849	0.0	1.9650494463411465	1.9800000000000004	2210.0
850	0.0	2.0869412781102987	2.7849999999999997	2010.0
851	0.0	2.44298831803435	5.135	2200.0
852	0.0	2.401052375076658	4.775	2010.0
853	0.0	2.7455681683872335	6.81	2130.0
854	0.0	2.589588005761309	5.815	2070.0
855	0.0	2.41979694391265	4.79	1840.0
856	0.0	3.1384556529414	8.665000000000001	2190.0
857	0.0	3.9449114772307423	12.275	2450.0
858	0.28	4.718764453116796	15.07	2430.0
859	14.25	4.42075696401986	14.005	2680.0
860	8.7	2.7764771152556884	6.635	2670.0
861	0.0	2.2167198502575007	3.1799999999999997	1510.0
862	0.0	2.578991748720424	5.445	1040.0
863	0.0	3.31240194607963	9.195	951.0
864	0.0	2.6126388670534824	5.545	803.0
865	0.0	3.000733864270687	7.5649999999999995	715.0
866	0.0	3.7785058640180185	11.165000000000001	677.0
867	0.0	3.5029745532319945	9.965	609.0
868	0.0	3.072606422598582	7.825000000000001	529.0
869	1.56	4.073475919166233	12.26	461.0
870	10.54	5.041207739302579	15.685	886.0
871	3.19	3.352986429709084	9.08	690.0
872	0.0	2.643167452006587	5.425	507.0
873	0.0	3.252588409426012	8.57	399.0
874	0.62	3.2261517533790998	8.379999999999999	343.0
875	0.0	3.6976490664276733	10.515	322.0
876	0.0	4.20755745075693	12.535	292.0
877	0.0	5.347480689555181	16.38	259.0
878	0.0	5.422140459238324	16.61	230.0
879	0.0	5.629225785513561	17.23	203.0
880	0.0	5.191386931212764	15.790000000000001	192.0
881	0.0	5.147400726488068	15.645	195.0
882	6.35	5.566061437776908	16.94	180.0
883	23.87	5.041750169755364	15.3	530.0
884	0.0	3.505913645851373	9.41	717.0
885	0.05	3.10821984900508	7.510000000000001	315.0
886	2.24	3.688373982877336	10.175	244.0
887	5.45	3.5603536062389014	9.620000000000001	249.0
888	3.15	3.9974210323593824	11.43	245.0
889	0.0	4.604297851253365	13.649999999999999	191.0
890	0.0	4.868435130419731	14.525	158.0
891	0.0	4.98291646376042	14.905	135.0
892	0.0	5.403792567706402	16.24	119.0
893	0.0	4.945003529765054	14.78	108.0
894	0.12	4.306706308507272	12.54	100.0
895	5.86	3.1889196592115683	7.805	117.0
896	0.04	3.998577864938147	11.334999999999999	119.0
897	4.8	4.881042755444718	14.530000000000001	124.0
898	2.61	4.713777632916867	13.93	143.0
899	0.0	4.6388516416782455	13.67	109.0
900	0.2	4.705797411688059	13.875	91.0
901	7.53	4.678334099125997	13.78	97.0
902	2.79	3.4773378079520483	9.06	99.0
903	12.09	3.899229604904402	10.86	163.0
904	25.66	4.470508786265589	13.045000000000002	510.0
905	18.33	3.8832547802942377	10.795	678.0
906	7.52	4.041288446085975	11.455	318.0
907	11.47	4.27504891337274	12.385	414.0
908	0.34	3.844056754748074	10.71	409.0
909	0.24	4.769040428201785	14.185	236.0
910	2.04	5.569157677498283	16.74	248.0
911	16.13	4.747477780496984	14.115	674.0
912	0.16	3.5930429922884763	9.665000000000001	363.0
913	8.84	3.7816685350702217	10.469999999999999	236.0
914	8.93	3.7328352960784827	10.265	380.0
915	0.0	3.390925311781788	8.765	269.0
916	0.0	3.7168476057245994	10.26	190.0
917	0.0	4.654382764265189	13.895	154.0
918	0.0	6.5836573497728805	19.66	132.0
919	0.0	7.249305292450817	21.310000000000002	115.0
920	0.0	6.12968573568392	18.450000000000003	100.0
921	0.0	5.734926639600995	17.4	87.0
922	0.01	5.302489817778747	16.134999999999998	77.0
923	0.0	6.187560298592533	18.715	72.0
924	0.0	5.456674380758811	16.61	71.0
925	0.0	5.348611035780501	16.345	66.0
926	0.0	5.859567230883473	17.905	60.0
927	0.0	6.682532035529899	20.13	54.0
928	0.29	7.14567756084566	21.285	50.0
929	9.52	7.801647869940057	22.915	59.0
930	0.0	7.998040361781779	23.35	53.0
931	0.0	6.380149142031849	19.45	46.0
932	0.0	4.242469041591729	12.805	43.0
933	0.0	4.899893583307765	15.15	38.0
934	0.0	5.170440675838648	16.035	36.0
935	0.0	4.63728840064632	14.355	34.0
936	0.07	5.3780767872864015	16.795	31.0
937	0.0	5.851256624287355	18.240000000000002	30.0
938	0.0	5.071389846725169	15.93	27.0
939	2.78	4.986022257570753	15.65	46.0
940	20.5	4.551559333555377	14.26	237.0
941	8.05	4.567245561170646	14.32	187.0
942	0.45	5.169388846130973	16.36	89.0
943	5.99	5.32585737201923	16.96	81.0
944	8.99	5.391776289111924	17.165	95.0
945	10.42	4.433010553470885	14.05	101.0
946	0.0	4.756305424227714	15.2	61.0
947	22.4	5.027989574437209	16.205	114.0
948	0.0	4.111600945863667	12.940000000000001	100.0
949	0.0	4.182437277710211	13.25	63.0
950	6.49	5.305285638546844	17.23	51.0
951	4.02	5.568211790487126	18.045	48.0
952	4.51	5.043243124140501	16.5	56.0
953	0.0	4.593453921183734	14.96	49.0
954	0.0	4.035073144630226	12.965	40.0
955	6.2	4.352085187163722	14.19	42.0
956	9.8	4.290517222363784	14.07	82.0
957	9.42	4.548968497750861	15.025	110.0
958	0.0	5.059170370814667	16.895	68.0
959	2.43	5.200689286738801	17.355	48.0
960	0.0	4.065117469320579	13.42	42.0
961	0.02	4.169289888149579	13.829999999999998	37.0
962	1.81	4.71248309695294	15.95	34.0
963	0.0	3.3882531640803335	10.620000000000001	31.0
964	0.0	2.731384897822728	7.369999999999999	29.0
965	0.22	3.3846666430880528	10.715	28.0
966	16.63	4.162988150176266	14.149999999999999	104.0
967	14.06	4.211839017167819	14.34	106.0
968	22.86	3.80954503335197	12.829999999999998	431.0
969	0.58	4.212718826082139	14.535	171.0
970	5.94	3.3728067013056195	11.0	128.0
971	0.0	2.409635370226581	5.89	89.0
972	0.0	2.518129312346915	6.5649999999999995	63.0
973	0.0	3.2978112881464248	10.875	53.0
974	0.24	3.3523317057101463	11.135	47.0
975	11.15	3.595492502628931	12.37	42.0
976	12.21	4.293729088039571	15.25	70.0
977	3.03	3.6158608795557408	12.58	283.0
978	0.0	2.9967226953444563	9.6	142.0
979	0.17	3.7773390105726743	13.405	91.0
980	3.43	3.295890681997984	11.225	67.0
981	0.0	2.964260468637993	9.665000000000001	57.0
982	0.0	3.2128450720323727	11.055	50.0
983	0.0	3.7994627224447974	13.745000000000001	45.0
984	0.0	4.711956614171596	17.415	40.0
985	0.0	5.151626340455335	18.915	37.0
986	0.0	5.310147824766214	19.56	35.0
987	0.34	5.025010181299328	18.625	33.0
988	12.34	4.38213777502657	16.465	31.0
989	15.18	3.275342375618703	11.73	47.0
990	5.93	2.702708711069081	8.825000000000001	85.0
991	0.19	2.2017468543214767	5.795	74.0
992	0.0	2.4471677126256046	7.409999999999999	59.0
993	0.07	2.245448633235999	6.215	50.0
994	3.29	2.827718168833039	9.780000000000001	47.0
995	0.0	2.83742672956158	9.96	49.0
996	1.47	2.8792084810506577	10.19	47.0
997	7.4	2.7931284237497063	9.84	69.0
998	0.0	3.1503007052752565	11.875	70.0
999	0.12	3.21196498976433	12.185	55.0
1000	10.69	3.2367198408532616	12.440000000000001	51.0
1001	11.19	3.041331960062006	11.445	127.0
1002	0.0	3.0552676252136903	11.65	116.0
1003	0.0	3.009569909658458	11.41	85.0
1004	0.21	2.994823702669547	11.465	68.0
1005	6.12	2.585799914888102	9.15	70.0
1006	0.0	2.1329592000638735	6.3100000000000005	76.0
1007	0.0	2.572797089920291	9.33	64.0
1008	0.0	2.2901519336338856	7.53	56.0
1009	0.04	2.5612530006513667	9.4	51.0
1010	0.7	2.6124399442353177	9.71	47.0
1011	17.38	2.104091866201782	6.495	126.0
1012	8.81	2.0334854398616518	5.975	218.0
1013	0.0	1.5413583420877124	1.965	126.0
1014	0.0	1.6956616654229995	3.375	93.0
1015	0.0	1.8450937035968507	4.77	78.0
1016	0.16	1.8580198942689405	4.88	70.0
1017	3.15	2.137379098160121	7.140000000000001	73.0
1018	2.72	2.03384043581111	6.43	78.0
1019	3.45	1.7361798809498663	4.125	79.0
1020	2.25	1.333332035931371	0.365	90.0
1021	0.0	1.3323213657541875	0.3600000000000001	99.0
1022	0.0	1.7399568471718827	4.43	91.0
1023	0.13	2.0801273201249386	7.14	83.0
1024	8.51	2.2162716693499114	8.26	80.0
1025	0.0	1.5812017325359087	3.1400000000000006	83.0
1026	0.0	1.2680730820897541	0.04499999999999993	73.0
1027	0.0	1.1599849719692399	-1.2349999999999999	67.0
1028	0.0	1.2936548863269066	0.4700000000000002	63.0
1029	0.0	1.553489748670642	3.155	61.0
1030	0.0	1.4617665441537189	2.395	59.0
1031	0.0	1.6749892598974638	4.42	57.0
1032	0.0	1.8972298937720429	6.45	56.0
1033	0.0	2.159101408966304	8.44	54.0
1034	0.17	2.2274005349814625	9.075	53.0
1035	8.11	2.147312560806816	8.505	58.0
1036	12.83	1.9499471283306407	7.16	166.0
1037	2.93	2.0206500384662416	7.715	274.0
1038	10.78	2.694234226859189	12.295	166.0
1039	35.67	2.591749954308525	11.775	957.0
1040	14.34	1.3897183904560597	2.25	1170.0
1041	0.0	1.1773439800614212	-0.050000000000000044	460.0
1042	0.25	1.3251528842329583	1.67	303.0
1043	0.0	1.2565416067503359	1.0399999999999998	236.0
1044	0.0	1.0156875880145568	-2.0199999999999996	193.0
1045	0.0	0.9229265695830359	-3.2349999999999994	163.0
1046	11.27	1.494846770349556	3.7499999999999996	163.0
1047	21.2	1.5700421360612624	4.49	610.0
1048	0.25	0.8848593911458926	-3.6750000000000003	592.0
